1918800.0,3058.0,3058.0,0.342478990555,0.129842296243,0.287874013186,0.00857719033957,0.0196287501603,0.161268994212,0.0,0.00633862940595,3.49451994896,0.0,222.091003418,0.615637004375,0.0,3058.0,0.0
1919100.0,3062.0,3062.0,0.1676120013,0.109371058643,0.21932810545,0.00693735480309,0.0173138789833,0.153956994414,0.0,0.00634911609814,3.22216391563,0.0,273.992004395,0.856171011925,0.0,3062.0,0.0
1919400.0,3049.0,3049.0,0.20171199739,0.103274799883,0.21899035573,0.00646757753566,0.0157709382474,0.140383198857,0.0,0.00629570940509,3.00104403496,0.0,234.292999268,0.708594977856,0.0,3049.0,0.0
1919700.0,3054.0,3054.0,0.280632972717,0.109482228756,0.236998856068,0.00697795720771,0.0168134756386,0.148821994662,0.0,0.00629570614547,3.46373009682,0.0,199.867050171,0.571245133877,0.0,3054.0,0.0
1920000.0,3056.0,3056.0,0.996840000153,0.168323934078,0.392721712589,0.0112371398136,0.0259966794401,0.196085602045,0.0,0.00630524475127,5.67687082291,0.0,189.838394165,0.435822606087,0.0,3056.0,0.0
1920300.0,3062.0,3062.0,0.737143993378,0.167981103063,0.393518686295,0.00900753960013,0.0233556292951,0.190139994025,0.0,0.00632336409763,5.1806101799,0.0,213.634994507,0.550087988377,0.0,3062.0,0.0
1920600.0,3067.0,3067.0,0.714797973633,0.159815922379,0.375285357237,0.00899716001004,0.0219808723778,0.185839697719,0.0,0.00633385311812,5.25797605515,0.0,207.322998047,0.516134977341,0.0,3067.0,0.0
1920900.0,3070.0,3070.0,0.484944999218,0.137676820159,0.309403389692,0.00899025332183,0.0209649130702,0.16850720346,0.0,0.00634911237285,4.13969421387,0.0,196.675003052,0.511242985725,0.0,3070.0,0.0
1921200.0,3065.0,3065.0,0.65986096859,0.150737792253,0.35182800889,0.00948423985392,0.0216667000204,0.171841993928,0.0,0.00633003935218,4.61202001572,0.0,193.589004517,0.493562996387,0.0,3065.0,0.0
1921500.0,3061.0,3061.0,1.06426405907,0.178020104766,0.40990421176,0.0119638098404,0.0269502196461,0.205633595586,0.0,0.00632050028071,6.04525518417,0.0,201.548995972,0.461578994989,0.0,3061.0,0.0
1921800.0,3050.0,3050.0,1.40560257435,0.198914214969,0.458463191986,0.0133648095652,0.029488619417,0.225340396166,0.0,0.00630143051967,7.26616621017,0.0,219.940002441,0.503419995308,0.0,3050.0,0.0
1922100.0,3054.0,3054.0,0.829608023167,0.19090950489,0.443830013275,0.0129202501848,0.0291889999062,0.220423996449,0.0,0.00632908288389,5.885409832,0.0,229.179000854,0.556053996086,0.0,3054.0,0.0
1922400.0,3055.0,3055.0,0.599153995514,0.165651500225,0.3690508008,0.0120135517791,0.0268802400678,0.211006894708,0.0,0.00631573004648,4.99174118042,0.0,246.522003174,0.636856019497,0.0,3055.0,0.0
1922700.0,3057.0,3057.0,1.4286352396,0.202990815043,0.459842294455,0.0152226900682,0.0328548885882,0.269240111113,0.0,0.00633289432153,8.61420917511,0.0,251.727996826,0.547752022743,0.0,3057.0,0.0
1923000.0,3056.0,3056.0,0.806510984898,0.213244900107,0.502577006817,0.0140401301906,0.0340900011361,0.247417002916,0.0,0.00634433468804,6.31648015976,0.0,300.523986816,0.80045902729,0.0,3056.0,0.0
1923300.0,3054.0,3054.0,0.687654018402,0.201598197222,0.467904388905,0.0124873351306,0.0308453701437,0.243756994605,0.0,0.0063328910619,6.18987321854,0.0,319.524993896,0.878144979477,0.0,3054.0,0.0
1923600.0,3068.0,3068.0,0.583316981792,0.177746981382,0.407488495111,0.011055230163,0.0264393594116,0.231854498386,0.0,0.00636817002669,5.4669919014,0.0,287.631011963,0.743088006973,0.0,3068.0,0.0
1923900.0,3069.0,3069.0,0.594976007938,0.145282536745,0.33909741044,0.00903508067131,0.0203195605427,0.178992003202,0.0,0.00637388695031,4.5068359375,0.0,213.076507568,0.568064987659,0.0,3069.0,0.0
1924200.0,3065.0,3065.0,0.786135673523,0.155629992485,0.348491996527,0.0114458203316,0.0256203003228,0.198223993182,0.0,0.00635195150971,5.49404001236,0.0,206.06199646,0.484899014235,0.0,3065.0,0.0
1924500.0,3053.0,3053.0,0.257236987352,0.133097201586,0.277266591787,0.00940607208759,0.0235824510455,0.186586394906,0.0,0.00633573858067,4.37177610397,0.0,361.955993652,1.18087804317,0.0,3053.0,0.0
1924800.0,3066.0,3066.0,1.79492402077,0.221574902534,0.503156006336,0.0149253597483,0.0340544991195,0.269872993231,0.0,0.00636720657349,9.73126983643,0.0,235.695007324,0.480037003756,0.0,3066.0,0.0
1925100.0,3073.0,3073.0,0.896108031273,0.218250304461,0.515613496304,0.0132063757628,0.0324524007738,0.243724003434,0.0,0.00638246210292,6.53284978867,0.0,282.708984375,0.720658004284,0.0,3073.0,0.0
1925400.0,3073.0,3073.0,0.797905981541,0.200911000371,0.467145800591,0.0131080988795,0.0306799393147,0.236407995224,0.0,0.00638341531157,6.04724407196,0.0,264.419006348,0.655561983585,0.0,3073.0,0.0
1925700.0,3074.0,3074.0,0.56620401144,0.169671535492,0.391527146101,0.0110568823293,0.0250020585954,0.220269799232,0.0,0.00639867410064,5.37934923172,0.0,282.118988037,0.753727972507,0.0,3074.0,0.0
1926000.0,3076.0,3076.0,0.516345024109,0.141028553247,0.31053391099,0.0106742372736,0.02367422916,0.184893593192,0.0,0.00639104330912,4.39593982697,0.0,208.136001587,0.533438026905,0.0,3076.0,0.0
1926300.0,3070.0,3070.0,0.640263974667,0.153264194727,0.350058495998,0.0102659771219,0.0238185394555,0.178159996867,0.0,0.00638055242598,4.48913621902,0.0,209.550994873,0.539654016495,0.0,3070.0,0.0
1926600.0,3066.0,3066.0,0.876345992088,0.160479605198,0.374089986086,0.0106256399304,0.023373529315,0.175402998924,0.0,0.00637483038008,4.87184000015,0.0,195.572998047,0.465631991625,0.0,3066.0,0.0
1926900.0,3067.0,3067.0,0.857041656971,0.161768093705,0.371732085943,0.0118197100237,0.0249949991703,0.183387801051,0.0,0.00638722674921,5.10669994354,0.0,202.841003418,0.483217000961,0.0,3067.0,0.0
1927200.0,3077.0,3077.0,0.352607995272,0.137547567487,0.302711308002,0.0109861828387,0.024089070037,0.175800994039,0.0,0.00640534469858,3.55465507507,0.0,257.609008789,0.715950012207,0.0,3077.0,0.0
1927500.0,3072.0,3072.0,0.639429032803,0.147934496403,0.329697191715,0.0101965563372,0.0225523393601,0.176462993026,0.0,0.00639771530405,5.2610001564,0.0,210.29800415,0.558178007603,0.0,3072.0,0.0
1927800.0,3069.0,3069.0,0.427323997021,0.140858307481,0.314404994249,0.0101670101285,0.0224657002836,0.173362001777,0.0,0.00639104004949,4.11828994751,0.0,236.378005981,0.653639018536,0.0,3069.0,0.0
1928100.0,3070.0,3070.0,1.2584489584,0.189252793789,0.434370487928,0.0137518905103,0.0291428994387,0.21483899653,0.0,0.00639390060678,6.3761100769,0.0,203.423995972,0.44971999526,0.0,3070.0,0.0
1928400.0,3080.0,3080.0,0.761070013046,0.180426105857,0.418300509453,0.0120333246887,0.0271365400404,0.205724000931,0.0,0.00641392590478,5.12280416489,0.0,229.231994629,0.573671996593,0.0,3080.0,0.0
1928700.0,3075.0,3075.0,0.450554996729,0.151957422495,0.337355107069,0.0111209284514,0.024632409215,0.196668297052,0.0,0.0064072497189,4.6142539978,0.0,237.587997437,0.624531984329,0.0,3075.0,0.0
1929000.0,3077.0,3077.0,1.04046595097,0.185203999281,0.42417550087,0.0137354005128,0.0290865395218,0.220982000232,0.0,0.00641297083348,6.33252000809,0.0,222.729995728,0.514612972736,0.0,3077.0,0.0
1929300.0,3078.0,3078.0,0.631596028805,0.175077706575,0.398904502392,0.013620515354,0.0296453610063,0.207092002034,0.0,0.00641297083348,4.72208881378,0.0,251.414001465,0.650417029858,0.0,3078.0,0.0
1929600.0,3081.0,3081.0,0.885630011559,0.180147096515,0.413733720779,0.0123930806294,0.0269288569689,0.207908198237,0.0,0.00642918376252,6.01660585403,0.0,219.998001099,0.532298028469,0.0,3081.0,0.0
1929900.0,3085.0,3085.0,0.626639008522,0.165775805712,0.371913999319,0.0119667500257,0.0261349994689,0.199192002416,0.0,0.00643872004002,4.73745012283,0.0,224.229003906,0.566256999969,0.0,3085.0,0.0
1930200.0,3074.0,3074.0,0.588917016983,0.163818106055,0.368833005428,0.0116577995941,0.0250672791153,0.192666992545,0.0,0.00641106488183,5.29262399673,0.0,228.792999268,0.621668994427,0.0,3074.0,0.0
1930500.0,3069.0,3069.0,0.571879982948,0.144583567977,0.326229810715,0.00959089491516,0.0209215898067,0.185775995255,0.0,0.00638531753793,4.65808486938,0.0,209.292999268,0.542234003544,0.0,3069.0,0.0
1930800.0,3084.0,3084.0,0.770708978176,0.158984273672,0.36906170845,0.010745819658,0.0232514906675,0.175717502832,0.0,0.00639103911817,4.64923906326,0.0,187.289199829,0.451611608267,0.0,3084.0,0.0
1931100.0,3079.0,3079.0,0.605777025223,0.151555195451,0.348461985588,0.0086984699592,0.0207333099097,0.172276094556,0.0,0.00639199325815,4.59055995941,0.0,199.802993774,0.521543979645,0.0,3079.0,0.0
1931400.0,3076.0,3076.0,0.549789011478,0.146791398525,0.326806992292,0.00902521982789,0.0217103008181,0.181071996689,0.0,0.00638818042353,4.38754987717,0.0,205.591995239,0.527081012726,0.0,3076.0,0.0
1931700.0,3075.0,3075.0,0.469915002584,0.145752593875,0.327300786972,0.00879291072488,0.0209865998477,0.17453199625,0.0,0.0063919974491,4.34606981277,0.0,211.037002563,0.570600986481,0.0,3075.0,0.0
1932000.0,3073.0,3073.0,0.679069876671,0.148927569389,0.340280234814,0.00919264089316,0.0205460693687,0.179706707597,0.0,0.00639390572906,4.82656383514,0.0,190.690093994,0.486252993345,0.0,3073.0,0.0
1932300.0,3085.0,3085.0,0.574900984764,0.15157559514,0.343006908894,0.0103834401816,0.0236801002175,0.18500199914,0.0,0.00640248972923,4.81881999969,0.0,212.983001709,0.537621021271,0.0,3085.0,0.0
1932600.0,3077.0,3077.0,0.780592501163,0.159922868013,0.367508739233,0.0099146142602,0.0224318690598,0.185617104173,0.0,0.00638628052548,5.44364023209,0.0,189.125,0.46251899004,0.0,3077.0,0.0
1932900.0,3082.0,3082.0,1.1675183773,0.181609272957,0.415264338255,0.0125361969694,0.0267451312393,0.211903095245,0.0,0.00640249438584,6.42053985596,0.0,200.949005127,0.452946990728,0.0,3082.0,0.0
1933200.0,3081.0,3081.0,1.15866601467,0.20105959475,0.464927613735,0.015047930181,0.0318516492844,0.224185794592,0.0,0.00640917103738,6.59428024292,0.0,213.074996948,0.471150010824,0.0,3081.0,0.0
1933500.0,3081.0,3081.0,0.817447006702,0.189467802644,0.435751199722,0.0121726468205,0.0280569158494,0.216802805662,0.0,0.0064206183888,5.48756313324,0.0,232.949996948,0.569724023342,0.0,3081.0,0.0
1933800.0,3089.0,3089.0,0.872171640396,0.176435187459,0.391239821911,0.0120728872716,0.0268881078809,0.258049994707,0.0,0.00642443215474,7.960460186,0.0,243.171142578,0.599998652935,0.0,3089.0,0.0
1934100.0,3090.0,3090.0,1.20580804348,0.2369428128,0.551147282124,0.0179108791053,0.0397170484066,0.282909303904,0.0,0.0064301546663,7.94777917862,0.0,269.067199707,0.61208409071,0.0,3090.0,0.0
1934400.0,3089.0,3089.0,0.604816019535,0.211010605097,0.481385290623,0.0151384901255,0.0350750684738,0.257770985365,0.0,0.00643492443487,6.02601385117,0.0,373.800994873,1.05142605305,0.0,3089.0,0.0
1934700.0,3089.0,3089.0,1.41453695297,0.222391232848,0.495400905609,0.0159969795495,0.0346424803138,0.292889297009,0.0,0.0064396946691,8.56433010101,0.0,263.886810303,0.595541298389,0.0,3089.0,0.0
1935000.0,3088.0,3088.0,1.56504499912,0.266724020243,0.618228673935,0.0212499108166,0.0456978082657,0.318965911865,0.0,0.00644827960059,9.45907974243,0.0,292.152008057,0.646286010742,0.0,3088.0,0.0
1935300.0,3089.0,3089.0,0.997717022896,0.254724502563,0.595069587231,0.0193733293563,0.0423338599503,0.293935000896,0.0,0.00645209476352,7.56461000443,0.0,312.79598999,0.754029989243,0.0,3089.0,0.0
1935600.0,3089.0,3089.0,0.65432202816,0.218479439616,0.492311179638,0.016413051635,0.0363017655909,0.276620775461,0.0,0.00645590946078,6.9336400032,0.0,344.898986816,0.92660099268,0.0,3089.0,0.0
1935900.0,3089.0,3089.0,1.00242602825,0.205814361572,0.464352339506,0.0147903617471,0.030849577859,0.253448009491,0.0,0.00645114155486,7.89195108414,0.0,262.785003662,0.618281006813,0.0,3089.0,0.0
1936200.0,3089.0,3089.0,1.01948702335,0.205360800028,0.473917007446,0.0149744097143,0.0310655292124,0.228384003043,0.0,0.00645304843783,5.96230983734,0.0,232.17199707,0.560162007809,0.0,3089.0,0.0
1936500.0,3089.0,3089.0,0.896152019501,0.193247824907,0.446923196316,0.0146111398935,0.0294705890119,0.220763906837,0.0,0.00645590992644,5.76959705353,0.0,228.824005127,0.550004005432,0.0,3089.0,0.0
1936800.0,3058.0,3058.0,0.735655009747,0.181785807014,0.412313997746,0.0141715500504,0.0285282991827,0.210125997663,0.0,0.0063986950554,5.39363002777,0.0,214.945007324,0.517388999462,0.0,3058.0,0.0
1937100.0,3090.0,3090.0,1.04777002335,0.196269392967,0.452336013317,0.0151488203555,0.0298124998808,0.218477994204,0.0,0.00640250975266,5.86617994308,0.0,201.23600769,0.446015000343,0.0,3090.0,0.0
1937400.0,3090.0,3090.0,0.757462203503,0.176188483834,0.387738287449,0.0126897897571,0.0270218607038,0.218646004796,0.0,0.00640632538125,5.52721977234,0.0,230.216400146,0.5740249753,0.0,3090.0,0.0
1937700.0,3090.0,3090.0,0.92439699173,0.195396542549,0.454656213522,0.012825910002,0.0276071801782,0.216393992305,0.0,0.0064091864042,5.91417121887,0.0,219.399002075,0.508982002735,0.0,3090.0,0.0
1938000.0,3085.0,3085.0,0.881173014641,0.188223704696,0.434880405664,0.0115072652698,0.0256874691695,0.211429998279,0.0,0.00641013961285,5.20674419403,0.0,220.932006836,0.536078989506,0.0,3085.0,0.0
1938300.0,3090.0,3090.0,0.848994016647,0.178788393736,0.413384199142,0.011436634697,0.0248284805566,0.202387005091,0.0,0.00641204789281,4.68789815903,0.0,216.130996704,0.518890023232,0.0,3090.0,0.0
1938600.0,3090.0,3090.0,0.884958028793,0.172010272741,0.384095609188,0.0104234553874,0.0236619096249,0.198670998216,0.0,0.00641204789281,5.08900690079,0.0,201.378005981,0.480616003275,0.0,3090.0,0.0
1938900.0,3090.0,3090.0,0.760370969772,0.177839994431,0.408728212118,0.0117570497096,0.0263330191374,0.209799900651,0.0,0.0064139557071,5.57042980194,0.0,216.162506104,0.519255280495,0.0,3090.0,0.0
1939200.0,3038.0,3038.0,0.808445990086,0.182446107268,0.426257014275,0.0108471103013,0.0249439999461,0.203293994069,0.0,0.00632527284324,5.32364988327,0.0,221.878005981,0.551613032818,0.0,3038.0,0.0
1939500.0,3089.0,3089.0,0.475400000811,0.15885810554,0.367687791586,0.00981607940048,0.0225667506456,0.19492200017,0.0,0.00632908847183,4.86717224121,0.0,259.744995117,0.704653978348,0.0,3089.0,0.0
1939800.0,3080.0,3080.0,1.12965500355,0.175430834293,0.392105013132,0.0113432500511,0.0252015907317,0.217861801386,0.0,0.00630143145099,6.90305185318,0.0,207.772003174,0.466684997082,0.0,3080.0,0.0
1940100.0,3019.0,3019.0,1.06780004501,0.190145745873,0.439586490393,0.0138784302399,0.0305266398937,0.225818604231,0.0,0.00618890812621,6.83988904953,0.0,232.994003296,0.521682977676,0.0,3019.0,0.0
1940400.0,3090.0,3090.0,0.740379989147,0.181866198778,0.414043813944,0.0113918054849,0.0268323495984,0.212466999888,0.0,0.0062013072893,5.38272094727,0.0,253.852005005,0.650647997856,0.0,3090.0,0.0
1940700.0,3090.0,3090.0,0.88466501236,0.183070883155,0.424468845129,0.0122268730775,0.0268940422684,0.216079592705,0.0,0.0062079844065,5.62178277969,0.0,226.557006836,0.539013028145,0.0,3090.0,0.0
1941000.0,3090.0,3090.0,0.926961243153,0.179867357016,0.405975103378,0.0123104304075,0.0267807003111,0.206660404801,0.0,0.00621179956943,5.42929983139,0.0,219.077194214,0.514663994312,0.0,3090.0,0.0
1941300.0,3089.0,3089.0,0.937694013119,0.188099995255,0.436625987291,0.0137142203748,0.0281185992062,0.205925002694,0.0,0.00621561566368,5.61245012283,0.0,218.848007202,0.509247004986,0.0,3089.0,0.0
1941600.0,2964.0,2964.0,1.21824300289,0.206743523479,0.477385699749,0.0151344072074,0.0316666215658,0.23834580183,0.0,0.00602394109592,7.57628011703,0.0,236.804992676,0.525837004185,0.0,2964.0,0.0
1941900.0,3087.0,3087.0,0.470492005348,0.177456602454,0.397613495588,0.0137799000368,0.0300694406033,0.22213999927,0.0,0.00602871179581,5.4712600708,0.0,275.026000977,0.69742000103,0.0,3087.0,0.0
1942200.0,3014.0,3014.0,0.399024993181,0.158859446645,0.348235607147,0.0111838998273,0.025195799768,0.203484192491,0.0,0.00591142009944,4.58545398712,0.0,281.618011475,0.780453979969,0.0,3014.0,0.0
1942500.0,3041.0,3041.0,0.460005998611,0.143381297588,0.311833709478,0.0096780071035,0.0217452198267,0.187298804522,0.0,0.00583703862503,5.35824489594,0.0,220.091003418,0.546586990356,0.0,3041.0,0.0
1942800.0,3056.0,3056.0,0.610970973969,0.147451996803,0.317180395126,0.00941008422524,0.0213040299714,0.178461000323,0.0,0.00579412793741,4.7887802124,0.0,207.817993164,0.510950028896,0.0,3056.0,0.0
1943100.0,3088.0,3088.0,0.949645996094,0.177100479603,0.403852373362,0.0130967963487,0.0280718002468,0.22963899374,0.0,0.00579794263467,6.68337011337,0.0,242.938995361,0.561289012432,0.0,3088.0,0.0
1943400.0,3088.0,3088.0,0.789972007275,0.186955899,0.423117101192,0.0130559271201,0.0294803492725,0.216195002198,0.0,0.00580175872892,5.97942018509,0.0,282.947998047,0.722104012966,0.0,3088.0,0.0
1943700.0,3087.0,3087.0,0.922277987003,0.18225389719,0.410313308239,0.0123050753027,0.0272414200008,0.216409996152,0.0,0.00579985277727,6.23522186279,0.0,247.919998169,0.595266997814,0.0,3087.0,0.0
1944000.0,3086.0,3086.0,0.639816999435,0.16735111177,0.382599115372,0.0112437913194,0.024828536436,0.197053000331,0.0,0.0058036679402,4.78705883026,0.0,235.766998291,0.571090996265,0.0,3086.0,0.0
1944300.0,3090.0,3090.0,0.53811198473,0.15224699676,0.328319698572,0.0105513287708,0.0235299896449,0.189059451222,0.0,0.00580557482317,4.84352874756,0.0,230.86000061,0.603922009468,0.0,3090.0,0.0
1944600.0,3089.0,3089.0,1.11670100689,0.187899187207,0.427408695221,0.0128690768033,0.0272904708982,0.217680603266,0.0,0.00580843584612,6.38668584824,0.0,199.449798584,0.440439999104,0.0,3089.0,0.0
1944900.0,3090.0,3090.0,0.864207983017,0.186192497611,0.425294995308,0.0114181088284,0.0263314396143,0.21116900444,0.0,0.00581225100905,5.596159935,0.0,212.774002075,0.512566030025,0.0,3090.0,0.0
1945200.0,3084.0,3084.0,0.503215014935,0.164543002844,0.373300909996,0.0102917924523,0.0240237601101,0.202190995216,0.0,0.0058103450574,5.14772701263,0.0,218.916000366,0.544510006905,0.0,3084.0,0.0
1945500.0,3090.0,3090.0,0.448027014732,0.144177868962,0.308584600687,0.00954141654074,0.0218960493803,0.185611993074,0.0,0.00581129919738,4.32541179657,0.0,209.401992798,0.546445012093,0.0,3090.0,0.0
1945800.0,3090.0,3090.0,0.95512098074,0.173601895571,0.39649400115,0.0110904267058,0.0243337992579,0.202938005328,0.0,0.00581225287169,5.20480012894,0.0,189.958007812,0.427477002144,0.0,3090.0,0.0
1946100.0,3090.0,3090.0,0.570770978928,0.16541659832,0.37366220355,0.0116412201896,0.0253767706454,0.195074796677,0.0,0.00581320608035,4.71236991882,0.0,209.477996826,0.517223000526,0.0,3090.0,0.0
1946400.0,3090.0,3090.0,1.6809990406,0.209452524781,0.460969060659,0.0148869762197,0.031574588269,0.277946710587,0.0,0.00581511389464,9.31021022797,0.0,234.759094238,0.493376284838,0.0,3090.0,0.0
1946700.0,3090.0,3090.0,1.03451704979,0.220924854279,0.505520939827,0.0170908495784,0.0373329594731,0.263120412827,0.0,0.00582274468616,7.16938877106,0.0,274.12600708,0.654609024525,0.0,3090.0,0.0
1947000.0,3074.0,3074.0,0.780046999454,0.211354896426,0.486207813025,0.0145236067474,0.0328205190599,0.25210160017,0.0,0.00581797491759,5.88715314865,0.0,300.523010254,0.778966009617,0.0,3074.0,0.0
1947300.0,3079.0,3079.0,0.532136976719,0.187202244997,0.417682111263,0.0126762511209,0.0288543682545,0.223191022873,0.0,0.00580939417705,5.18980407715,0.0,309.638000488,0.881138026714,0.0,3079.0,0.0
1947600.0,3090.0,3090.0,1.05757296085,0.185233846307,0.415266305208,0.012249076739,0.0261297300458,0.21156899631,0.0,0.00580653222278,6.0556769371,0.0,210.87600708,0.493912011385,0.0,3090.0,0.0
1947900.0,3089.0,3089.0,0.460052996874,0.159855604172,0.353922784328,0.011621770449,0.0257259998471,0.199554994702,0.0,0.00580557854846,4.37522983551,0.0,261.429992676,0.738173007965,0.0,3089.0,0.0
1948200.0,3090.0,3090.0,1.00670194626,0.182029604912,0.412146687508,0.0124290399253,0.0262198504061,0.206145197153,0.0,0.00580557854846,5.60390996933,0.0,208.380996704,0.507287025452,0.0,3090.0,0.0
1948500.0,3011.0,3011.0,1.06227898598,0.187742635608,0.424694895744,0.0134278796613,0.0279657095671,0.207540795207,0.0,0.00567970331758,5.79595994949,0.0,203.559906006,0.477314710617,0.0,3011.0,0.0
1948800.0,3075.0,3075.0,0.894327998161,0.182983100414,0.411610007286,0.0133056296036,0.0276528000832,0.211355999112,0.0,0.00568065606058,5.49378013611,0.0,222.330993652,0.550589978695,0.0,3075.0,0.0
1949100.0,3058.0,3058.0,1.21178078651,0.189356803894,0.416755884886,0.0140591179952,0.0290559511632,0.240453734994,0.0,0.00566253764555,7.66879892349,0.0,216.960098267,0.49608540535,0.0,3058.0,0.0
1949400.0,3085.0,3085.0,3.33966493607,0.323659956455,0.717988193035,0.0298314001411,0.0597474202514,0.391001999378,0.0,0.00567970145494,14.7421331406,0.0,329.08190918,0.64784181118,0.0,3085.0,0.0
1949700.0,3081.0,3081.0,2.20602607727,0.321654289961,0.746020972729,0.0312969945371,0.0607869997621,0.346623986959,0.0,0.00569114368409,10.9389591217,0.0,358.847991943,0.792491972446,0.0,3081.0,0.0
1950000.0,3088.0,3088.0,1.388463974,0.289487093687,0.674345493317,0.0275045707822,0.0535823889077,0.339165002108,0.0,0.00568733131513,9.46267318726,0.0,369.472015381,0.860226988792,0.0,3088.0,0.0
1950300.0,3089.0,3089.0,0.712509989738,0.22247621417,0.504499852657,0.0169352069497,0.0354478470981,0.302248686552,0.0,0.00567016750574,7.25335788727,0.0,372.890014648,0.932416975498,0.0,3089.0,0.0
1950600.0,3088.0,3088.0,1.5302054882,0.20406010747,0.441649198532,0.0156336203218,0.032220531255,0.278953492641,0.0,0.00563583988696,9.07658004761,0.0,249.455993652,0.514035999775,0.0,3088.0,0.0
1950900.0,3089.0,3089.0,1.14976501465,0.229409024119,0.527326762676,0.0163441803306,0.0370614677668,0.261146187782,0.0,0.00563011830673,7.32444000244,0.0,268.697998047,0.609739005566,0.0,3089.0,0.0
1951200.0,3081.0,3081.0,1.32813203335,0.218372672796,0.486629158258,0.0146389342844,0.034009873867,0.258450001478,0.0,0.00564347114414,9.53629493713,0.0,271.515991211,0.611196994781,0.0,3081.0,0.0
1951500.0,3090.0,3090.0,1.32238900661,0.216983705759,0.490133613348,0.012292670086,0.0293282903731,0.242253005505,0.0,0.00564633077011,6.8894200325,0.0,251.20199585,0.603953003883,0.0,3090.0,0.0
1951800.0,3090.0,3090.0,1.07127404213,0.201100498438,0.455404996872,0.0125627499074,0.0286283008754,0.228911995888,0.0,0.00565014546737,6.23701000214,0.0,229.761993408,0.54401999712,0.0,3090.0,0.0
1952100.0,3055.0,3055.0,1.4319319725,0.210895374417,0.471035987139,0.0134336072952,0.0295704193413,0.23118069768,0.0,0.00559770036489,7.21596002579,0.0,222.119003296,0.508745908737,0.0,3055.0,0.0
1952400.0,2980.0,2980.0,0.573110997677,0.176039904356,0.392152607441,0.0121928695589,0.027629699558,0.2153840065,0.0,0.00547182513401,4.75505018234,0.0,261.049987793,0.682761013508,0.0,2980.0,0.0
1952700.0,3006.0,3006.0,1.05984294415,0.194011375308,0.436643391848,0.0119505096227,0.0273476298898,0.22415150702,0.0,0.00551092019305,6.51480007172,0.0,230.844390869,0.561042904854,0.0,3006.0,0.0
1953000.0,2988.0,2988.0,0.751685023308,0.185082003474,0.418939292431,0.0126615595073,0.0284136794508,0.216031000018,0.0,0.00545465946198,5.34413003922,0.0,248.475006104,0.639698982239,0.0,2988.0,0.0
1953300.0,2998.0,2998.0,0.558544993401,0.175064042211,0.389730244875,0.0116941593587,0.0267741903663,0.216658592224,0.0,0.00546419760212,4.39550304413,0.0,271.480010986,0.747452020645,0.0,2998.0,0.0
1953600.0,3000.0,3000.0,0.477313995361,0.145374178886,0.315875500441,0.0100373858586,0.0219993386418,0.189401507378,0.0,0.00547755043954,4.48549699783,0.0,288.70098877,0.868553996086,0.0,3000.0,0.0
1953900.0,2990.0,2990.0,0.476350009441,0.135486394167,0.298344999552,0.0108307804912,0.022916899994,0.178133994341,0.0,0.00545465853065,4.02942991257,0.0,212.238006592,0.563633024693,0.0,2990.0,0.0
1954200.0,3007.0,3007.0,0.570980012417,0.143766820431,0.313986808062,0.0111577799544,0.0239143501967,0.179285004735,0.0,0.00544512085617,4.12228822708,0.0,206.968597412,0.538105726242,0.0,3007.0,0.0
1954500.0,3011.0,3011.0,0.247665598989,0.129440099001,0.266225010157,0.0111888488755,0.0242697000504,0.176200002432,0.0,0.00546991685405,3.49067997932,0.0,307.674987793,0.964874982834,0.0,3011.0,0.0
1954800.0,3006.0,3006.0,0.877067804337,0.169172897935,0.37867179513,0.0121424300596,0.0255400892347,0.191801995039,0.0,0.00546991638839,5.02268791199,0.0,193.962997437,0.478415995836,0.0,3006.0,0.0
1955100.0,2981.0,2981.0,0.395155012608,0.145671293139,0.314922004938,0.0122556304559,0.0255890004337,0.186471000314,0.0,0.0054308171384,4.01521015167,0.0,235.753005981,0.654534995556,0.0,2981.0,0.0
1955400.0,2966.0,2966.0,0.74249702692,0.161272495985,0.367768287659,0.0118796946481,0.0241978894919,0.180168002844,0.0,0.00537169259042,4.70095300674,0.0,220.378997803,0.575345993042,0.0,2966.0,0.0
1955700.0,2962.0,2962.0,0.584802985191,0.141891896725,0.314592093229,0.0118816336617,0.0229795891792,0.173929005861,0.0,0.00536311091855,4.52249479294,0.0,217.798995972,0.566259026527,0.0,2962.0,0.0
1956000.0,3005.0,3005.0,0.818737983704,0.157888188958,0.356913685799,0.0136124799028,0.0259993802756,0.179454594851,0.0,0.00542604736984,4.98929214478,0.0,219.966995239,0.555858969688,0.0,3005.0,0.0
1956300.0,2979.0,2979.0,0.722977995872,0.15363509953,0.347751110792,0.0131214801222,0.0249238498509,0.175674006343,0.0,0.0053879013285,5.20820093155,0.0,227.865997314,0.604442000389,0.0,2979.0,0.0
1956600.0,2992.0,2992.0,1.20640099049,0.189385905862,0.42505300045,0.0166882108897,0.031923301518,0.222582995892,0.0,0.00535070849583,8.08310031891,0.0,221.069000244,0.497779011726,0.0,2992.0,0.0
1956900.0,2994.0,2994.0,0.628494977951,0.171856403351,0.386120200157,0.0146540896967,0.0300654508173,0.206894993782,0.0,0.00527251046151,5.48610019684,0.0,265.898986816,0.702772021294,0.0,2994.0,0.0
